QC_Day_2012227_aid0001,aid0001,2012-08-14,2784247.0,4053409,67228,,500.0,147061.0,,,1551857.0,,540.0,,372949.0,,2.0,41598.0,,1.0,,112249.0,,1.0
QC_Day_2012228_aid0001,aid0001,2012-08-15,2764087.0,3959375,67228,,419.0,210756.0,,,1591362.0,,417.0,,361483.0,,12.0,133861.0,,27.0,,42610.0,,5.0
QC_Day_2012229_aid0001,aid0001,2012-08-16,2942003.0,3953023,67228,,86.0,81323.0,,,1668354.0,,544.0,,223090.0,,7.0,138333.0,,,,57649.0,,2.0
QC_Day_2012230_aid0001,aid0001,2012-08-17,3539435.0,3549550,67228,,605.0,122570.0,,1.0,1458598.0,,375.0,,207121.0,,8.0,121251.0,,10.0,,64879.0,,11.0
QC_Day_2012231_aid0001,aid0001,2012-08-18,2541492.0,4357652,67228,,75.0,230996.0,,2.0,1588051.0,,82.0,,257027.0,,9.0,52693.0,,,,36335.0,,
QC_Day_2012232_aid0001,aid0001,2012-08-19,2756089.0,3853696,67228,,342.0,145225.0,,3.0,1870794.0,,593.0,,270452.0,,19.0,52271.0,,19.0,,114900.0,,11.0
QC_Day_2012233_aid0001,aid0001,2012-08-20,2665800.0,3361784,67228,,2786.0,327798.0,,3.0,2177751.0,,232.0,,356358.0,,19.0,133599.0,,,,38283.0,,1.0
QC_Day_2012234_aid0001,aid0001,2012-08-21,3142997.0,3504861,67228,,50.0,125680.0,,,1889908.0,,253.0,,268438.0,,2.0,16677.0,,,,115548.0,,
QC_Day_2012235_aid0001,aid0001,2012-08-22,3234465.0,3827914,67228,,965.0,93081.0,,,1604016.0,,139.0,,209412.0,,2.0,74066.0,,,,20354.0,,
QC_Day_2012236_aid0001,aid0001,2012-08-23,3386606.0,3527334,67228,,48.0,140996.0,,,1632451.0,,43.0,,200786.0,,1.0,111361.0,,,,64788.0,,
QC_Day_2012237_aid0001,aid0001,2012-08-24,3163675.0,3554304,67228,,109.0,216423.0,,,1596619.0,,215.0,,358090.0,,18.0,122165.0,,3.0,,52790.0,,3.0
QC_Day_2012238_aid0001,aid0001,2012-08-25,3175974.0,3828086,67228,,80.0,276888.0,,,1287209.0,,114.0,,333335.0,,23.0,79083.0,,,,83618.0,,4.0
QC_Day_2012239_aid0001,aid0001,2012-08-26,3407395.0,3182370,67228,,143.0,248727.0,,,1601252.0,,1066.0,,471002.0,,31.0,98179.0,,7.0,,54235.0,,7.0
QC_Day_2012240_aid0001,aid0001,2012-08-27,3960834.0,2674340,67228,,91.0,267078.0,,3.0,1604361.0,,263.0,,447318.0,,20.0,80067.0,,,,30039.0,,
QC_Day_2012241_aid0001,aid0001,2012-08-28,4311961.0,2402949,67228,,453.0,229159.0,,,1523962.0,,277.0,,448958.0,,10.0,45456.0,,10.0,,101210.0,,9.0
QC_Day_2012242_aid0001,aid0001,2012-08-29,4868329.0,2144287,67228,,268.0,208569.0,,4.0,1305864.0,,211.0,,433377.0,,14.0,57598.0,,,,45892.0,,1.0
QC_Day_2012243_aid0001,aid0001,2012-08-30,4393495.0,3024342,67228,,33.0,157230.0,,,950585.0,,215.0,,444428.0,,7.0,21630.0,,1.0,,72448.0,,
QC_Day_2012244_aid0001,aid0001,2012-08-31,3048045.0,3981356,67228,,93.0,129974.0,,,1255047.0,,277.0,,466685.0,,15.0,101966.0,,,,80956.0,,
QC_Day_2013152_aid0001,aid0001,2013-06-01,2258559.0,4478726,67228,,457.0,130201.0,,1.0,1481327.0,,339.0,,631311.0,,,43027.0,,12.0,,40454.0,,
QC_Day_2013153_aid0001,aid0001,2013-06-02,2772391.0,4161420,67228,,373.0,130291.0,,,1327374.0,,217.0,,554331.0,,1.0,57188.0,,28.0,,60800.0,,
QC_Day_2013154_aid0001,aid0001,2013-06-03,3430939.0,3313985,67228,,380.0,178186.0,,1.0,1461263.0,,859.0,,642180.0,,6.0,7508.0,,,,29107.0,,
QC_Day_2013155_aid0001,aid0001,2013-06-04,2703418.0,3865720,67228,,143.0,101032.0,,2.0,1633575.0,,410.0,,661983.0,,,31524.0,,,,66607.0,,
QC_Day_2013156_aid0001,aid0001,2013-06-05,2789953.0,4184764,67228,,1160.0,108226.0,,,1275156.0,,872.0,,617247.0,,1.0,23262.0,,,,63773.0,,
QC_Day_2013157_aid0001,aid0001,2013-06-06,1689617.0,5335924,67228,,241.0,130618.0,,,1222828.0,,494.0,,586621.0,,6.0,45059.0,,1.0,,53002.0,,3.0
QC_Day_2013158_aid0001,aid0001,2013-06-07,1666965.0,5019631,67228,,113.0,65175.0,,,1703339.0,,312.0,,493350.0,,2.0,10843.0,,,,104684.0,,
QC_Day_2013159_aid0001,aid0001,2013-06-08,2614430.0,4078901,67228,,462.0,205854.0,,5.0,1478042.0,,443.0,,621834.0,,1.0,50039.0,,,,14403.0,,
QC_Day_2013160_aid0001,aid0001,2013-06-09,3186287.0,3873908,67228,,490.0,91834.0,,,1172563.0,,151.0,,639126.0,,,58516.0,,3.0,,41535.0,,1.0
QC_Day_2013161_aid0001,aid0001,2013-06-10,3166335.0,3820627,67228,,178.0,112527.0,,1.0,1324778.0,,535.0,,583939.0,,4.0,26938.0,,,,28551.0,,1.0
QC_Day_2013162_aid0001,aid0001,2013-06-11,2727310.0,3812010,67228,,103.0,86602.0,,,1775317.0,,50.0,,598614.0,,,24452.0,,,,39956.0,,
QC_Day_2013163_aid0001,aid0001,2013-06-12,2243949.0,4338781,67228,,206.0,78701.0,,,1707825.0,,210.0,,432090.0,,,198191.0,,,,64461.0,,
QC_Day_2013164_aid0001,aid0001,2013-06-13,2585722.0,3902084,67228,,261.0,111587.0,,,1773965.0,,68.0,,553616.0,,1.0,97976.0,,,,39134.0,,
QC_Day_2013165_aid0001,aid0001,2013-06-14,2953417.0,4032268,67228,,496.0,81318.0,,,1420974.0,,174.0,,507522.0,,,15502.0,,,,52743.0,,
QC_Day_2013166_aid0001,aid0001,2013-06-15,3051367.0,3405722,67228,,198.0,196551.0,,,1798700.0,,249.0,,447429.0,,3.0,122742.0,,8.0,,41445.0,,
QC_Day_2013167_aid0001,aid0001,2013-06-16,2180360.0,4197243,67228,,97.0,62929.0,,,1854542.0,,221.0,,526663.0,,1.0,150604.0,,,,91754.0,,
QC_Day_2013168_aid0001,aid0001,2013-06-17,2326479.0,3873159,67228,,136.0,145013.0,,3.0,1999109.0,,296.0,,569219.0,,3.0,113572.0,,,,37425.0,,
QC_Day_2013169_aid0001,aid0001,2013-06-18,2401014.0,4216900,67228,,47.0,129573.0,,,1559511.0,,98.0,,637694.0,,,78750.0,,,,40827.0,,
QC_Day_2013170_aid0001,aid0001,2013-06-19,2656502.0,3835658,67228,,110.0,165867.0,,2.0,1683477.0,,103.0,,631115.0,,,60292.0,,,,31288.0,,
QC_Day_2013171_aid0001,aid0001,2013-06-20,2656016.0,3553818,67228,,98.0,145535.0,,,1901759.0,,35.0,,631494.0,,,135989.0,,,,39670.0,,
QC_Day_2013172_aid0001,aid0001,2013-06-21,2683157.0,4118188,67228,,195.0,173518.0,,,1556559.0,,48.0,,460393.0,,,33986.0,,,,38370.0,,
QC_Day_2013173_aid0001,aid0001,2013-06-22,1896284.0,4561613,67228,,228.0,150029.0,,3.0,1703389.0,,74.0,,560973.0,,,158723.0,,,,33098.0,,
QC_Day_2013174_aid0001,aid0001,2013-06-23,2016853.0,4509761,67228,,167.0,85883.0,,,1830706.0,,130.0,,526466.0,,,52575.0,,,,41873.0,,
QC_Day_2013175_aid0001,aid0001,2013-06-24,1160319.0,5822688,67228,,2.0,85914.0,,,1570345.0,,28.0,,251508.0,,1.0,130254.0,,,,43355.0,,
QC_Day_2013176_aid0001,aid0001,2013-06-25,1796308.0,4494271,67228,,28.0,195916.0,,,1878105.0,,18.0,,528003.0,,1.0,119400.0,,,,52364.0,,
QC_Day_2013177_aid0001,aid0001,2013-06-26,2801593.0,3754895,67228,,71.0,192618.0,,,1486925.0,,65.0,,667061.0,,,151987.0,,,,9199.0,,
QC_Day_2013178_aid0001,aid0001,2013-06-27,3733781.0,2955917,67228,,92.0,116840.0,,,1417121.0,,59.0,,705210.0,,1.0,111841.0,,,,23552.0,,
QC_Day_2013179_aid0001,aid0001,2013-06-28,3424984.0,3219256,67228,,260.0,100093.0,,,1705160.0,,298.0,,447032.0,,1.0,108172.0,,3.0,,59152.0,,3.0
QC_Day_2013180_aid0001,aid0001,2013-06-29,1919766.0,4134116,67228,,135.0,121670.0,,,2165543.0,,189.0,,460623.0,,23.0,179591.0,,,,82750.0,,8.0
QC_Day_2013181_aid0001,aid0001,2013-06-30,2421435.0,3985650,67228,,45.0,116529.0,,,2051552.0,,275.0,,375024.0,,8.0,22718.0,,,,91171.0,,7.0
QC_Day_2013182_aid0001,aid0001,2013-07-01,2145257.0,4503749,67228,,146.0,158146.0,,1.0,1835867.0,,442.0,,296710.0,,8.0,58937.0,,6.0,,65142.0,,3.0
QC_Day_2013183_aid0001,aid0001,2013-07-02,2604743.0,3923514,67228,,89.0,188061.0,,,1987248.0,,89.0,,293956.0,,1.0,19947.0,,,,46765.0,,1.0
QC_Day_2013184_aid0001,aid0001,2013-07-03,2337893.0,4167752,67228,,112.0,153843.0,,1.0,1919107.0,,196.0,,375920.0,,2.0,29014.0,,6.0,,80567.0,,1.0
QC_Day_2013185_aid0001,aid0001,2013-07-04,2314942.0,4052553,67228,,41.0,284424.0,,2.0,1896142.0,,93.0,,278277.0,,5.0,178541.0,,,,59393.0,,1.0
QC_Day_2013186_aid0001,aid0001,2013-07-05,2205203.0,4358970,67228,,36.0,186986.0,,,1955526.0,,197.0,,260980.0,,17.0,24992.0,,28.0,,71479.0,,
QC_Day_2013187_aid0001,aid0001,2013-07-06,1998198.0,4260149,67228,,37.0,229773.0,,,1920289.0,,141.0,,297506.0,,2.0,304863.0,,,,53455.0,,1.0
QC_Day_2013188_aid0001,aid0001,2013-07-07,2003190.0,4273778,67228,,22.0,131448.0,,,2075253.0,,142.0,,373227.0,,1.0,85376.0,,1.0,,121976.0,,
QC_Day_2013189_aid0001,aid0001,2013-07-08,1928933.0,4577179,67228,,75.0,180049.0,,,1706048.0,,215.0,,439121.0,,4.0,193591.0,,1.0,,39198.0,,
QC_Day_2013190_aid0001,aid0001,2013-07-09,2828592.0,3665863,67228,,85.0,85953.0,,1.0,1829215.0,,146.0,,372800.0,,,158833.0,,1.0,,122925.0,,
QC_Day_2013191_aid0001,aid0001,2013-07-10,2842922.0,3961013,67228,,83.0,84312.0,,3.0,1606532.0,,245.0,,317886.0,,4.0,178420.0,,11.0,,72983.0,,
QC_Day_2013192_aid0001,aid0001,2013-07-11,2622147.0,4779613,67228,,24.0,34478.0,,,1306098.0,,104.0,,119940.0,,,166403.0,,,,35607.0,,
QC_Day_2013193_aid0001,aid0001,2013-07-12,3244456.0,3436986,67228,,19.0,151470.0,,,1838919.0,,130.0,,272156.0,,2.0,58319.0,,1.0,,61956.0,,
QC_Day_2013194_aid0001,aid0001,2013-07-13,2359249.0,4145315,67228,,26.0,192788.0,,,1636392.0,,99.0,,459666.0,,8.0,231418.0,,,,39453.0,,
QC_Day_2013195_aid0001,aid0001,2013-07-14,2007095.0,4700203,67228,,34.0,116277.0,,,1646801.0,,198.0,,407843.0,,7.0,54266.0,,32.0,,131655.0,,3.0
QC_Day_2013196_aid0001,aid0001,2013-07-15,1716136.0,4571479,67228,,91.0,183405.0,,,2206710.0,,208.0,,235463.0,,7.0,128746.0,,,,22169.0,,
QC_Day_2013197_aid0001,aid0001,2013-07-16,1960393.0,4474163,67228,,9.0,74374.0,,,2155688.0,,53.0,,199818.0,,,165027.0,,2.0,,34887.0,,
QC_Day_2013198_aid0001,aid0001,2013-07-17,2417276.0,3661496,67228,,69.0,136809.0,,,2252860.0,,252.0,,327781.0,,3.0,206813.0,,,,61055.0,,
QC_Day_2013199_aid0001,aid0001,2013-07-18,2999731.0,3181659,67228,,71.0,151726.0,,,2175679.0,,162.0,,319416.0,,1.0,200101.0,,,,35868.0,,
QC_Day_2013200_aid0001,aid0001,2013-07-19,2838138.0,3187901,67228,,134.0,111498.0,,,2354960.0,,207.0,,272663.0,,6.0,213270.0,,5.0,,85632.0,,
QC_Day_2013201_aid0001,aid0001,2013-07-20,2403837.0,4376374,67228,,51.0,156228.0,,,1658414.0,,42.0,,261271.0,,2.0,168946.0,,,,39249.0,,
QC_Day_2013202_aid0001,aid0001,2013-07-21,3009601.0,4242728,67228,,102.0,108329.0,,,1395081.0,,172.0,,206197.0,,3.0,53513.0,,,,48684.0,,4.0
QC_Day_2013203_aid0001,aid0001,2013-07-22,2806087.0,4280984,67228,,51.0,127592.0,,,1383027.0,,67.0,,260543.0,,5.0,139466.0,,,,66592.0,,
QC_Day_2013204_aid0001,aid0001,2013-07-23,2603488.0,3930597,67228,,27.0,83448.0,,,1931950.0,,45.0,,271587.0,,5.0,69217.0,,,,174047.0,,3.0
QC_Day_2013205_aid0001,aid0001,2013-07-24,1873707.0,4767297,67228,,198.0,199178.0,,,1807004.0,,189.0,,304610.0,,12.0,62892.0,,,,49325.0,,2.0
QC_Day_2013206_aid0001,aid0001,2013-07-25,1925772.0,4708093,67228,,16.0,76981.0,,,1868937.0,,133.0,,274776.0,,4.0,128430.0,,,,81271.0,,1.0
QC_Day_2013207_aid0001,aid0001,2013-07-26,2522334.0,4448278,67228,,125.0,93457.0,,,1641782.0,,169.0,,225960.0,,3.0,62870.0,,5.0,,69431.0,,
QC_Day_2013208_aid0001,aid0001,2013-07-27,2061303.0,5091220,67228,,32.0,103607.0,,,1433920.0,,40.0,,253854.0,,1.0,61251.0,,,,59186.0,,
QC_Day_2013209_aid0001,aid0001,2013-07-28,1992910.0,4712340,67228,,43.0,75640.0,,,1823939.0,,103.0,,323819.0,,13.0,45571.0,,1.0,,90035.0,,
QC_Day_2013210_aid0001,aid0001,2013-07-29,1525005.0,5014835,67228,,40.0,271564.0,,1.0,1673770.0,,106.0,,365350.0,,12.0,171853.0,,,,41878.0,,
QC_Day_2013211_aid0001,aid0001,2013-07-30,1797788.0,4844630,67228,,8.0,203193.0,,,1567177.0,,231.0,,484891.0,,6.0,77686.0,,,,88804.0,,
QC_Day_2013212_aid0001,aid0001,2013-07-31,1729676.0,4724900,67228,,62.0,186951.0,,2.0,1838300.0,,194.0,,376009.0,,11.0,167403.0,,,,40906.0,,
QC_Day_2013213_aid0001,aid0001,2013-08-01,2095934.0,3981381,67228,,4.0,118642.0,,,2335635.0,,130.0,,370553.0,,,65890.0,,,,96245.0,,
QC_Day_2013214_aid0001,aid0001,2013-08-02,1970090.0,4619479,67228,,51.0,181821.0,,,1665863.0,,85.0,,326113.0,,7.0,237581.0,,,,63324.0,,
QC_Day_2013215_aid0001,aid0001,2013-08-03,1994533.0,4599540,67228,,27.0,216932.0,,,1665379.0,,124.0,,383389.0,,,98096.0,,3.0,,106386.0,,5.0
QC_Day_2013216_aid0001,aid0001,2013-08-04,2282699.0,3959386,67228,,2.0,188076.0,,1.0,1997581.0,,294.0,,377002.0,,9.0,179611.0,,,,79753.0,,
QC_Day_2013217_aid0001,aid0001,2013-08-05,2369634.0,4040064,67228,,77.0,146824.0,,,1867991.0,,144.0,,337035.0,,3.0,239473.0,,,,63169.0,,
QC_Day_2013218_aid0001,aid0001,2013-08-06,2886967.0,4049876,67228,,22.0,134692.0,,,1529238.0,,310.0,,308504.0,,2.0,113232.0,,,,41571.0,,
QC_Day_2013219_aid0001,aid0001,2013-08-07,2062001.0,4551216,67228,,25.0,167154.0,,1.0,1640535.0,,132.0,,391268.0,,6.0,211828.0,,,,40248.0,,
QC_Day_2013220_aid0001,aid0001,2013-08-08,1808048.0,4895503,67228,,39.0,159691.0,,,1493597.0,,359.0,,550142.0,,10.0,79750.0,,,,77275.0,,
QC_Day_2013221_aid0001,aid0001,2013-08-09,1772021.0,4580786,67228,,40.0,198143.0,,1.0,1777376.0,,225.0,,516897.0,,16.0,161165.0,,,,57744.0,,
QC_Day_2013222_aid0001,aid0001,2013-08-10,2309077.0,3907352,67228,,17.0,108197.0,,,2100082.0,,260.0,,412139.0,,,151671.0,,,,75619.0,,
QC_Day_2013223_aid0001,aid0001,2013-08-11,2050808.0,3961558,67228,,54.0,230547.0,,1.0,2190472.0,,247.0,,462664.0,,1.0,134657.0,,,,33405.0,,
QC_Day_2013224_aid0001,aid0001,2013-08-12,1955459.0,4158356,67228,,36.0,109340.0,,,1961363.0,,171.0,,475360.0,,2.0,302641.0,,5.0,,101680.0,,1.0
QC_Day_2013225_aid0001,aid0001,2013-08-13,2175348.0,4078709,67228,,54.0,178655.0,,,1953858.0,,287.0,,522556.0,,9.0,103123.0,,,,51812.0,,3.0
QC_Day_2013226_aid0001,aid0001,2013-08-14,2087254.0,4336858,67228,,95.0,169899.0,,,1906121.0,,321.0,,461235.0,,3.0,46229.0,,9.0,,56388.0,,2.0
QC_Day_2013227_aid0001,aid0001,2013-08-15,3034907.0,3446771,67228,,431.0,179529.0,,,1875157.0,,467.0,,377503.0,,13.0,18401.0,,5.0,,131230.0,,
QC_Day_2013228_aid0001,aid0001,2013-08-16,2647566.0,3592687,67228,,283.0,297924.0,,1.0,2028259.0,,291.0,,398970.0,,4.0,54657.0,,,,43769.0,,3.0
QC_Day_2013229_aid0001,aid0001,2013-08-17,2595551.0,3753659,67228,,82.0,222994.0,,,2060511.0,,437.0,,343020.0,,14.0,11580.0,,,,76564.0,,2.0
QC_Day_2013230_aid0001,aid0001,2013-08-18,2897599.0,3893086,67228,,91.0,296000.0,,,1590984.0,,188.0,,272512.0,,15.0,40771.0,,,,73168.0,,
QC_Day_2013231_aid0001,aid0001,2013-08-19,3385839.0,3452159,67228,,74.0,144954.0,,,1701976.0,,153.0,,273645.0,,2.0,42734.0,,,,62878.0,,
QC_Day_2013232_aid0001,aid0001,2013-08-20,3379584.0,3006763,67228,,203.0,196124.0,,,1969445.0,,195.0,,383849.0,,14.0,39379.0,,2.0,,88855.0,,1.0
QC_Day_2013233_aid0001,aid0001,2013-08-21,2779958.0,3907021,67228,,10.0,167314.0,,,1739974.0,,107.0,,325472.0,,2.0,95069.0,,,,49487.0,,
QC_Day_2013234_aid0001,aid0001,2013-08-22,1997776.0,4865936,67228,,31.0,110138.0,,,1627735.0,,396.0,,289051.0,,15.0,114386.0,,37.0,,58912.0,,1.0
QC_Day_2013235_aid0001,aid0001,2013-08-23,2078361.0,4262981,67228,,370.0,193923.0,,,1982577.0,,176.0,,287509.0,,13.0,227886.0,,,,30618.0,,
QC_Day_2013236_aid0001,aid0001,2013-08-24,3131528.0,3444814,67228,,28.0,60017.0,,,2063670.0,,408.0,,220570.0,,,67060.0,,2.0,,76316.0,,1.0
QC_Day_2013237_aid0001,aid0001,2013-08-25,2548904.0,4062313,67228,,44.0,74979.0,,,1873526.0,,126.0,,236477.0,,9.0,242786.0,,,,25250.0,,
QC_Day_2013238_aid0001,aid0001,2013-08-26,2284964.0,4540990,67228,,9.0,38674.0,,,1915667.0,,176.0,,155829.0,,2.0,51440.0,,,,76663.0,,
QC_Day_2013239_aid0001,aid0001,2013-08-27,2278070.0,4291022,67228,,108.0,61603.0,,,1896534.0,,430.0,,244852.0,,17.0,211395.0,,,,80383.0,,
QC_Day_2013240_aid0001,aid0001,2013-08-28,2322308.0,3872842,67228,,39.0,188646.0,,,2153176.0,,240.0,,248738.0,,21.0,256626.0,,,,21778.0,,
QC_Day_2013241_aid0001,aid0001,2013-08-29,2810065.0,3089390,67228,,20.0,124120.0,,,2446190.0,,532.0,,220136.0,,21.0,312126.0,,15.0,,61790.0,,9.0
QC_Day_2013242_aid0001,aid0001,2013-08-30,3498530.0,2457758,67228,,596.0,225693.0,,,2322851.0,,337.0,,315393.0,,13.0,198492.0,,,,44751.0,,
QC_Day_2013243_aid0001,aid0001,2013-08-31,3485258.0,3129402,67228,,31.0,142823.0,,,1717575.0,,309.0,,302125.0,,19.0,172965.0,,12.0,,113891.0,,4.0
QC_Day_2014152_aid0001,aid0001,2014-06-01,2579060.0,3985223,67228,,903.0,163139.0,,,1565895.0,,1225.0,,708937.0,,,45868.0,,6.0,,14158.0,,
QC_Day_2014153_aid0001,aid0001,2014-06-02,2463381.0,4399583,67228,,259.0,108479.0,,,1520763.0,,875.0,,494145.0,,1.0,36511.0,,,,40417.0,,
QC_Day_2014154_aid0001,aid0001,2014-06-03,1906853.0,4630696,67228,,536.0,79010.0,,,1868269.0,,479.0,,482793.0,,,21653.0,,,,74125.0,,
QC_Day_2014155_aid0001,aid0001,2014-06-04,2653035.0,4081288,67228,,749.0,102120.0,,,1517981.0,,1025.0,,635075.0,,,28399.0,,7.0,,44735.0,,
QC_Day_2014156_aid0001,aid0001,2014-06-05,3086382.0,3659346,67228,,491.0,87406.0,,,1449871.0,,437.0,,711259.0,,,28424.0,,,,40798.0,,
QC_Day_2014157_aid0001,aid0001,2014-06-06,2460556.0,4007849,67228,,354.0,106299.0,,1.0,1687587.0,,1338.0,,708735.0,,1.0,48021.0,,,,43673.0,,
QC_Day_2014158_aid0001,aid0001,2014-06-07,1981722.0,4660662,67228,,130.0,105231.0,,1.0,1546883.0,,271.0,,615410.0,,2.0,87410.0,,,,66692.0,,
QC_Day_2014159_aid0001,aid0001,2014-06-08,1743378.0,5566243,67228,,115.0,94080.0,,1.0,1049106.0,,785.0,,547216.0,,,28843.0,,,,34647.0,,
QC_Day_2014160_aid0001,aid0001,2014-06-09,2629341.0,4389462,67228,,489.0,120118.0,,,1203315.0,,616.0,,695097.0,,1.0,15387.0,,,,10588.0,,
QC_Day_2014161_aid0001,aid0001,2014-06-10,2443757.0,4387312,67228,,45.0,86962.0,,,1417639.0,,345.0,,572454.0,,,106059.0,,,,49841.0,,
QC_Day_2014162_aid0001,aid0001,2014-06-11,2635607.0,4364503,67228,,153.0,119881.0,,,1333182.0,,474.0,,525487.0,,,22631.0,,,,62495.0,,1.0
QC_Day_2014163_aid0001,aid0001,2014-06-12,2236043.0,4762929,67228,,122.0,92790.0,,,1294509.0,,210.0,,543600.0,,,56921.0,,,,77290.0,,
QC_Day_2014164_aid0001,aid0001,2014-06-13,3004726.0,3981517,67228,,145.0,180320.0,,,1365837.0,,365.0,,485661.0,,2.0,10761.0,,,,35080.0,,
QC_Day_2014165_aid0001,aid0001,2014-06-14,2207020.0,4748229,67228,,46.0,103656.0,,,1243582.0,,19.0,,569886.0,,,109337.0,,,,82639.0,,
QC_Day_2014166_aid0001,aid0001,2014-06-15,2247711.0,4411479,67228,,89.0,121667.0,,,1798082.0,,207.0,,422390.0,,,31404.0,,,,31385.0,,
QC_Day_2014167_aid0001,aid0001,2014-06-16,1495177.0,4939167,67228,,6.0,101048.0,,,1991657.0,,74.0,,398423.0,,1.0,68756.0,,,,70105.0,,
QC_Day_2014168_aid0001,aid0001,2014-06-17,1775638.0,4524559,67228,,105.0,165263.0,,,1962049.0,,282.0,,389696.0,,,163272.0,,,,83550.0,,
QC_Day_2014169_aid0001,aid0001,2014-06-18,1712341.0,4760178,67228,,70.0,149409.0,,,1655007.0,,300.0,,508787.0,,1.0,214061.0,,,,64258.0,,2.0
QC_Day_2014170_aid0001,aid0001,2014-06-19,2705674.0,4101603,67228,,294.0,98531.0,,,1365649.0,,213.0,,533742.0,,,180011.0,,,,78697.0,,
QC_Day_2014171_aid0001,aid0001,2014-06-20,2524681.0,4027416,67228,,178.0,105564.0,,,1754787.0,,322.0,,439191.0,,,150204.0,,,,62071.0,,
QC_Day_2014172_aid0001,aid0001,2014-06-21,2094477.0,4783418,67228,,10.0,61285.0,,,1568823.0,,69.0,,400137.0,,,117085.0,,3.0,,39107.0,,
QC_Day_2014173_aid0001,aid0001,2014-06-22,1744701.0,4761777,67228,,74.0,108817.0,,,1741293.0,,647.0,,563474.0,,1.0,100529.0,,4.0,,43097.0,,
QC_Day_2014174_aid0001,aid0001,2014-06-23,1488280.0,5084993,67228,,85.0,135083.0,,,1640210.0,,120.0,,578322.0,,,83716.0,,,,53604.0,,1.0
QC_Day_2014175_aid0001,aid0001,2014-06-24,1302861.0,5272825,67228,,25.0,138921.0,,,1711339.0,,183.0,,554941.0,,,40163.0,,,,43156.0,,
QC_Day_2014176_aid0001,aid0001,2014-06-25,1311640.0,5259343,67228,,138.0,134213.0,,,1662199.0,,176.0,,574029.0,,,98333.0,,,,24342.0,,1.0
QC_Day_2014177_aid0001,aid0001,2014-06-26,1090765.0,6279083,67228,,36.0,99147.0,,,1199685.0,,107.0,,294760.0,,,65187.0,,,,35644.0,,
QC_Day_2014178_aid0001,aid0001,2014-06-27,1015308.0,5657941,67228,,4.0,214418.0,,,1551877.0,,126.0,,554077.0,,,48786.0,,,,21877.0,,
QC_Day_2014179_aid0001,aid0001,2014-06-28,1926971.0,4757703,67228,,30.0,129461.0,,,1417905.0,,68.0,,703914.0,,,99116.0,,,,29246.0,,
QC_Day_2014180_aid0001,aid0001,2014-06-29,3292670.0,3404290,67228,,172.0,176601.0,,1.0,1369342.0,,211.0,,668044.0,,,130647.0,,,,22436.0,,
QC_Day_2014181_aid0001,aid0001,2014-06-30,3473381.0,3298265,67228,,51.0,95377.0,,,1440025.0,,136.0,,613781.0,,1.0,68035.0,,,,75362.0,,
QC_Day_2014182_aid0001,aid0001,2014-07-01,2820322.0,3598291,67228,,272.0,131139.0,,,1782129.0,,207.0,,524076.0,,,155723.0,,,,52255.0,,
QC_Day_2014183_aid0001,aid0001,2014-07-02,2653864.0,3757376,67228,,176.0,136316.0,,,1798573.0,,100.0,,505697.0,,3.0,176430.0,,,,35879.0,,
QC_Day_2014184_aid0001,aid0001,2014-07-03,2670918.0,3640408,67228,,168.0,125708.0,,,2056443.0,,510.0,,391908.0,,,93836.0,,9.0,,84506.0,,
QC_Day_2014185_aid0001,aid0001,2014-07-04,2868608.0,3713523,67228,,26.0,152174.0,,,1825939.0,,118.0,,313628.0,,,129828.0,,6.0,,60564.0,,
QC_Day_2014186_aid0001,aid0001,2014-07-05,3477687.0,3487624,67228,,44.0,127948.0,,,1525418.0,,108.0,,295202.0,,3.0,72713.0,,7.0,,77659.0,,1.0
QC_Day_2014187_aid0001,aid0001,2014-07-06,3140711.0,3635474,67228,,329.0,94196.0,,,1688667.0,,143.0,,278797.0,,,144132.0,,,,81965.0,,
QC_Day_2014188_aid0001,aid0001,2014-07-07,2728877.0,3662089,67228,,147.0,163812.0,,,1905234.0,,87.0,,311860.0,,1.0,216835.0,,,,75472.0,,
QC_Day_2014189_aid0001,aid0001,2014-07-08,2200529.0,3974836,67228,,292.0,88942.0,,,2290202.0,,231.0,,314452.0,,,98606.0,,37.0,,96287.0,,
QC_Day_2014190_aid0001,aid0001,2014-07-09,1835921.0,4401061,67228,,84.0,124286.0,,,2165473.0,,168.0,,293224.0,,2.0,187446.0,,,,56749.0,,
QC_Day_2014191_aid0001,aid0001,2014-07-10,3009495.0,3902153,67228,,38.0,134900.0,,,1544329.0,,146.0,,301604.0,,,39802.0,,,,131947.0,,
QC_Day_2014192_aid0001,aid0001,2014-07-11,2179274.0,4074526,67228,,83.0,221470.0,,1.0,1903607.0,,277.0,,415818.0,,8.0,231415.0,,,,37935.0,,
QC_Day_2014193_aid0001,aid0001,2014-07-12,2564714.0,3755793,67228,,38.0,133336.0,,,2042191.0,,188.0,,369736.0,,2.0,109983.0,,,,88433.0,,
QC_Day_2014194_aid0001,aid0001,2014-07-13,2269521.0,3757372,67228,,93.0,145315.0,,1.0,2147063.0,,331.0,,392388.0,,4.0,260162.0,,4.0,,92160.0,,
QC_Day_2014195_aid0001,aid0001,2014-07-14,1819519.0,4700099,67228,,16.0,96923.0,,,1862864.0,,87.0,,235350.0,,,275002.0,,,,74554.0,,
